User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;1493643966942-0.025438722;-0.048013028;0.06929106;
1.493644E12;1493643966962-0.025605299;-0.02361281;0.048135646;
1.493644E12;1493643966985-0.051537067;-0.00496652;0.03515364;
1.493644E12;1493643967003-0.05771915;-0.023265138;0.016302954;
1.493644E12;1493643967023-0.050744515;-0.0289668;0.0013301722;
1.493644E12;1493643967046-0.051887885;0.008194985;6.712141E-4;
1.493644E12;1493643967063-0.05214206;0.025168536;0.006331632;
1.493644E12;1493643967098-0.033270624;0.0076316465;0.00855863;
1.493644E12;1493643967106-0.040867772;0.015259091;0.02134891;
1.493644E12;1493643967123-0.05919906;0.010936548;0.03677311;
1.493644E12;1493643967143-0.042991012;-0.033266664;0.044926513;
1.493644E12;1493643967166-0.025543675;-0.05534207;0.054517902;
1.493644E12;1493643967183-0.0394867;-0.03243873;0.073447436;
1.493644E12;1493643967204-0.04625404;-0.04573143;0.087112695;
1.493644E12;1493643967226-0.052938987;-0.08124161;0.09340459;
1.493644E12;1493643967258-0.06914473;-0.098334275;0.09161658;
1.493644E12;1493643967263-0.06352393;-0.0860007;0.076442145;
1.493644E12;1493643967286-0.029848078;-0.06835637;0.04648768;
1.493644E12;1493643967303-0.058418997;0.0040532537;0.034985542;
1.493644E12;1493643967323-0.09562356;0.0012459;0.027009659;
1.493644E12;1493643967346-0.08587586;-0.043810006;0.014367236;
1.493644E12;1493643967363-0.07398822;-0.056878604;0.008066954;
1.493644E12;1493643967383-0.05721516;-0.039785866;0.0047932663;
1.493644E12;1493643967416-0.04419709;-0.019685488;-0.0027606136;
1.493644E12;1493643967423-0.055774935;-0.010591011;-0.014230436;
1.493644E12;1493643967443-0.09091318;-0.01671239;-0.018701265;
1.493644E12;1493643967466-0.13045013;-0.038292352;-0.005456648;
1.493644E12;1493643967483-0.13676377;-0.07691416;0.01597996;
1.493644E12;1493643967503-0.11380855;-0.086102836;0.04378941;
1.493644E12;1493643967526-0.088586934;-0.05706784;0.06230168;
1.493644E12;1493643967544-0.058346923;-0.002383154;0.058338415;
1.493644E12;1493643967582-0.04758782;0.036816828;0.04601406;
1.493644E12;1493643967589-0.07543934;0.048031524;0.04215831;
1.493644E12;1493643967603-0.122470334;0.03247618;0.05534831;
1.493644E12;1493643967623-0.14095972;-0.014524531;0.073310666;
1.493644E12;1493643967646-0.1102037;-0.0643451;0.086470455;
1.493644E12;1493643967663-0.07096653;-0.036533304;0.085596755;
1.493644E12;1493643967683-0.061627608;0.039958086;0.07378047;
1.493644E12;1493643967707-0.09070278;0.08635432;0.064566635;
1.493644E12;1493643967737-0.13604324;0.033582196;0.06567082;
1.493644E12;1493643967744-0.15407652;-0.055329375;0.077722654;
1.493644E12;1493643967767-0.13608466;-0.08744603;0.09796709;
1.493644E12;1493643967783-0.09841749;-0.04206258;0.109643094;
1.493644E12;1493643967803-0.05711615;0.007064976;0.110973105;
1.493644E12;1493643967826-0.04137105;0.018321728;0.11178468;
1.493644E12;1493643967843-0.03256982;-0.024615187;0.104561895;
1.493644E12;1493643967894-0.011387865;-0.050988585;0.091585696;
1.493644E12;14936439679020.016548235;-0.05039348;0.07392174;
1.493644E12;14936439679050.016815752;-0.014933305;0.060744036;
1.493644E12;1493643967923-0.01265561;0.0033986198;0.04144468;
1.493644E12;1493643967946-0.022022419;-0.023783106;0.0013195612;
1.493644E12;1493643967964-0.05045531;-0.0305134;-0.036804803;
1.493644E12;1493643967984-0.11423372;-0.0205131;-0.067077726;
1.493644E12;1493643968007-0.14201245;-0.05146242;-0.117585;
1.493644E12;1493643968031-0.15469661;-0.037503183;-0.15461995;
1.493644E12;1493643968044-0.23019287;0.029264253;-0.16584943;
1.493644E12;1493643968067-0.25983644;0.016181242;-0.18345466;
1.493644E12;1493643968084-0.21008572;-0.028960431;-0.18915057;
1.493644E12;1493643968104-0.20221847;0.005778063;-0.15124804;
1.493644E12;1493643968127-0.17468563;0.037715822;-0.099801995;
1.493644E12;1493643968144-0.10205789;0.01870514;-0.041377723;
1.493644E12;1493643968164-0.0477651;0.010090145;0.029021375;
1.493644E12;1493643968193-0.007245442;0.0063312594;0.09293826;
1.493644E12;14936439682040.035401247;0.002125917;0.15290569;
1.493644E12;14936439682240.06588892;-0.039007448;0.1903524;
1.493644E12;14936439682470.09504325;-0.080514126;0.20158553;
1.493644E12;14936439682640.11473956;-0.083521016;0.19017458;
1.493644E12;14936439682840.08371498;-0.05127778;0.16154589;
1.493644E12;14936439683070.035329424;-0.046693757;0.114627585;
1.493644E12;1493643968325-0.014537742;-0.059354942;0.059253804;
1.493644E12;1493643968357-0.07120971;-0.044791047;0.010818319;
1.493644E12;1493643968367-0.13193358;-0.018086128;-0.023011317;
1.493644E12;1493643968384-0.16378053;-0.023809688;-0.047139086;
1.493644E12;1493643968404-0.18307388;-0.022214947;-0.05193018;
1.493644E12;1493643968427-0.19434297;-0.015846916;-0.048077416;
1.493644E12;1493643968444-0.15919848;-0.021009378;-0.034455903;
1.493644E12;1493643968464-0.11877375;0.004277165;-0.0025369916;
1.493644E12;1493643968487-0.07737987;0.028012123;0.036912132;
1.493644E12;1493643968508-0.027345246;0.022106443;0.07487989;
1.493644E12;14936439685240.01767571;0.0054323496;0.10510538;
1.493644E12;14936439685470.059671015;-0.008321065;0.12591672;
1.493644E12;14936439685640.111561134;-0.026061732;0.13594137;
1.493644E12;14936439685840.12644528;-0.022356167;0.13688368;
1.493644E12;14936439686050.100533105;-0.017809173;0.12304726;
1.493644E12;14936439686240.08330106;-0.03422968;0.08377357;
1.493644E12;14936439686450.041655637;-0.034485266;0.036842957;
1.493644E12;1493643968674-0.022073694;-0.020489672;-0.025196167;
1.493644E12;1493643968684-0.07488564;-0.007024376;-0.096085936;
1.493644E12;1493643968705-0.13179567;0.021469325;-0.1607454;
1.493644E12;1493643968725-0.21267854;0.06214825;-0.20793943;
1.493644E12;1493643968744-0.26275098;0.062187817;-0.24155152;
1.493644E12;1493643968764-0.26758933;0.042241514;-0.24946174;
1.493644E12;1493643968785-0.23140812;0.04596562;-0.23188034;
1.493644E12;1493643968805-0.1674714;0.07131538;-0.19541001;
1.493644E12;1493643968839-0.11434484;0.09969524;-0.14096104;
1.493644E12;1493643968847-0.115740575;0.09916463;-0.07731883;
1.493644E12;1493643968865-0.092946574;0.0038002618;-0.0172318;
1.493644E12;1493643968885-0.06275177;-0.10311155;0.04586122;
1.493644E12;1493643968908-0.051351223;-0.1654771;0.101874866;
1.493644E12;1493643968925-0.061166614;-0.18381587;0.14077075;
1.493644E12;1493643968945-0.080928154;-0.18520373;0.1423379;
1.493644E12;1493643968968-0.14120136;-0.1776017;0.121072486;
1.493644E12;1493643968996-0.2287454;-0.21629377;0.09214943;
1.493644E12;1493643969005-0.3195275;-0.27737737;0.06291242;
1.493644E12;1493643969025-0.40555933;-0.2890059;-0.0074976943;
1.493644E12;1493643969045-0.425258;-0.2647877;-0.1110656;
1.493644E12;1493643969065-0.36543;-0.2759433;-0.2296894;
1.493644E12;1493643969088-0.2489861;-0.30858317;-0.3541738;
1.493644E12;1493643969105-0.107577994;-0.33909595;-0.4934754;
1.493644E12;14936439691250.06043771;-0.34350306;-0.62929654;
1.493644E12;14936439691550.19515598;-0.31300795;-0.7292782;
1.493644E12;14936439691650.22387238;-0.30232382;-0.8051612;
1.493644E12;14936439691840.19357444;-0.30067992;-0.81004405;
1.493644E12;14936439692160.11736089;-0.3000741;-0.7832903;
1.493644E12;14936439692260.060328573;-0.32537293;-0.68850666;
1.493644E12;14936439692450.06248131;-0.33266404;-0.65209293;
1.493644E12;14936439692660.065264516;-0.31763682;-0.5671868;
1.493644E12;14936439692860.017752947;-0.2590257;-0.39708626;
1.493644E12;1493643969305-0.0037838388;-0.23171814;-0.3353254;
1.493644E12;1493643969329-0.040431537;-0.16709025;-0.21477255;
1.493644E12;1493643969346-0.08543534;-0.09340631;-0.06946347;
1.493644E12;1493643969365-0.09756959;-0.09142661;-0.03374537;
1.493644E12;1493643969388-0.11227466;-0.0864042;0.0039333887;
1.493644E12;1493643969407-0.13192482;-0.061802667;0.03876188;
1.493644E12;1493643969425-0.14658779;-0.064266145;0.050890364;
1.493644E12;1493643969450-0.18394597;-0.07851521;0.0768041;
1.493644E12;1493643969467-0.18148082;-0.08217769;0.098187536;
1.493644E12;1493643969485-0.15255097;-0.05923807;0.098845124;
1.493644E12;1493643969511-0.09528628;0.0012681745;0.1149755;
1.493644E12;1493643969527-0.037908845;0.024258025;0.1651566;
1.493644E12;1493643969545-0.005346205;0.025039265;0.17273958;
1.493644E12;14936439695700.08953819;0.059270278;0.17551112;
1.493644E12;14936439695880.19990225;0.14896896;0.19642468;
1.493644E12;14936439696050.20782857;0.16602032;0.20674515;
1.493644E12;14936439696280.1774858;0.17525783;0.22427404;
1.493644E12;14936439696480.05950507;0.14486994;0.23055077;
1.493644E12;14936439696650.024843898;0.12519059;0.21995734;
1.493644E12;1493643969692-0.032612443;0.09751927;0.18016602;
1.493644E12;1493643969711-0.09734669;0.07708776;0.1364905;
1.493644E12;1493643969725-0.16221255;0.039945967;0.10097893;
1.493644E12;1493643969748-0.20038024;0.020227503;0.06814926;
1.493644E12;1493643969765-0.19977847;0.037055958;0.03390614;
1.493644E12;1493643969785-0.15423666;0.053185448;-0.007236231;
1.493644E12;1493643969808-0.10564668;0.080098644;-0.03638323;
1.493644E12;1493643969825-0.09325849;0.10246644;-0.041825164;
1.493644E12;1493643969846-0.098672844;0.09938122;-0.029080035;
1.493644E12;1493643969869-0.092530206;0.06464073;-0.014614815;
1.493644E12;1493643969885-0.07996162;0.028058771;-0.0015724096;
1.493644E12;1493643969905-0.061732914;-0.016410531;0.004031713;
1.493644E12;1493643969929-0.054322477;-0.04112966;0.0073096156;
1.493644E12;1493643969945-0.0739275;-0.051476046;0.018083116;
1.493644E12;1493643969965-0.079887114;-0.07820091;0.014711465;
1.493644E12;1493643969988-0.05922605;-0.06980569;-0.0115103945;
1.493644E12;1493643970006-0.048171636;-0.03739809;-0.036613826;
1.493644E12;1493643970035-0.065774925;-0.014767311;-0.04884753;
1.493644E12;1493643970049-0.11688709;-0.010431304;-0.049984805;
1.493644E12;1493643970066-0.17922841;-0.012868966;-0.052020825;
1.493644E12;1493643970086-0.22981344;-0.018539207;-0.058492787;
1.493644E12;1493643970109-0.25888157;-0.036766615;-0.07182293;
1.493644E12;1493643970126-0.29078338;-0.05680869;-0.07987145;
1.493644E12;1493643970146-0.30389035;-0.08344275;-0.08397783;
1.493644E12;1493643970169-0.2758942;-0.07476935;-0.09120133;
1.493644E12;1493643970193-0.2193082;-0.047533415;-0.10017083;
1.493644E12;1493643970206-0.16121042;-0.014269043;-0.10133968;
1.493644E12;1493643970228-0.09836952;0.004840752;-0.095835716;
1.493644E12;1493643970246-0.028659835;0.014140785;-0.08896459;
1.493644E12;14936439702660.030224027;0.011053919;-0.0842603;
1.493644E12;14936439702890.045382217;0.008651297;-0.08056894;
1.493644E12;14936439703060.033060804;0.0028414489;-0.08529723;
1.493644E12;14936439703260.0055791717;-0.0010398593;-0.0978228;
1.493644E12;1493643970356-0.052379914;-0.0078030955;-0.11336246;
1.493644E12;1493643970366-0.14186437;-0.029738028;-0.120289914;
1.493644E12;1493643970386-0.21708041;-0.056289565;-0.13243741;
1.493644E12;1493643970409-0.2247624;-0.0687891;-0.15236533;
1.493644E12;1493643970426-0.17460193;-0.06450646;-0.17331445;
1.493644E12;1493643970446-0.15089902;-0.05635525;-0.16686876;
1.493644E12;1493643970467-0.18179367;-0.06178681;-0.1397513;
1.493644E12;1493643970486-0.22770995;-0.08502547;-0.105095424;
1.493644E12;1493643970511-0.23522018;-0.13844512;-0.06795281;
1.493644E12;1493643970529-0.17109366;-0.19307409;-0.030549133;
1.493644E12;1493643970546-0.07805828;-0.20913823;0.013626704;
1.493644E12;14936439705660.019548088;-0.21170133;0.05756418;
1.493644E12;14936439705890.09509372;-0.19159082;0.094054565;
1.493644E12;14936439706060.12805454;-0.14667615;0.12577729;
1.493644E12;14936439706260.1502721;-0.10320008;0.14329015;
1.493644E12;14936439706480.18665233;-0.0574959;0.14819653;
1.493644E12;14936439706750.19896416;-0.007616805;0.15086345;
1.493644E12;14936439706860.17173505;0.02113301;0.14127672;
1.493644E12;14936439707070.13578534;0.012252195;0.11622702;
1.493644E12;14936439707260.07991628;-0.014275149;0.08741826;
1.493644E12;14936439707460.012469612;-0.046990003;0.06421144;
1.493644E12;1493643970769-0.03461495;-0.08402951;0.046715066;
1.493644E12;1493643970786-0.03488591;-0.10021069;0.0379064;
1.493644E12;1493643970807-0.02341037;-0.07222148;0.0466722;
1.493644E12;1493643970832-0.020077229;-0.044538073;0.062150516;
1.493644E12;1493643970846-0.019304663;-0.036903564;0.07966039;
1.493644E12;1493643970866-0.012396138;-0.06766474;0.09564544;
1.493644E12;14936439708900.035804566;-0.10762691;0.12160477;
1.493644E12;14936439709060.096917704;-0.11122145;0.16182216;
1.493644E12;14936439709260.14801675;-0.096356854;0.1957116;
1.493644E12;14936439709500.17006393;-0.09039464;0.21979313;
1.493644E12;14936439709750.17834377;-0.10979216;0.22099763;
1.493644E12;14936439709870.16446124;-0.114099294;0.20320751;
1.493644E12;14936439710100.1328593;-0.09254566;0.1812808;
1.493644E12;14936439710260.092720084;-0.08099122;0.15396321;
1.493644E12;14936439710460.036624864;-0.06320219;0.12123438;
1.493644E12;1493643971068-0.0285035;-0.06906158;0.09502335;
1.493644E12;1493643971087-0.08658728;-0.08989177;0.08321806;
1.493644E12;1493643971107-0.1267232;-0.09562204;0.0766368;
1.493644E12;1493643971134-0.12438037;-0.10891952;0.06476362;
1.493644E12;1493643971147-0.08763282;-0.09016431;0.05506998;
1.493644E12;1493643971167-0.06732044;-0.05628927;0.060434204;
1.493644E12;1493643971188-0.059697483;-0.043868616;0.07702401;
1.493644E12;1493643971207-0.016363949;-0.07680975;0.08790835;
1.493644E12;14936439712270.06015899;-0.08499506;0.09581141;
1.493644E12;14936439712500.11760995;-0.027722545;0.120077655;
1.493644E12;14936439712670.12183975;0.012015865;0.1525523;
1.493644E12;14936439713200.12963052;-0.032172505;0.16357599;
1.493644E12;14936439713280.17218062;-0.06618746;0.16057803;
1.493644E12;14936439713350.20283441;-0.052347355;0.15389805;
1.493644E12;14936439713470.19742616;-0.0060579292;0.12889071;
1.493644E12;14936439713680.16091394;0.012603529;0.07619477;
1.493644E12;14936439713870.08069527;0.03565445;0.016229684;
1.493644E12;1493643971407-0.04228961;0.059560813;-0.040665075;
1.493644E12;1493643971430-0.15366957;0.06664352;-0.102397144;
1.493644E12;1493643971447-0.23753741;0.07707807;-0.16073538;
1.493644E12;1493643971467-0.29660365;0.10632085;-0.20556727;
1.493644E12;1493643971488-0.34035143;0.13598481;-0.22783731;
1.493644E12;1493643971507-0.36698154;0.14116132;-0.2296148;
1.493644E12;1493643971527-0.3831763;0.13092567;-0.20059988;
1.493644E12;1493643971548-0.34759894;0.09513974;-0.1486223;
1.493644E12;1493643971567-0.27286252;0.067527585;-0.08169491;
1.493644E12;1493643971587-0.2043695;0.04441037;-5.8926642E-5;
1.493644E12;1493643971608-0.10459632;-0.0024021547;0.08020775;
1.493644E12;14936439716270.007890258;0.011178695;0.16092604;
1.493644E12;14936439716470.029854443;0.045599755;0.239078;
1.493644E12;14936439716680.020147333;-0.008604202;0.2860557;
1.493644E12;14936439716870.07518232;-0.10566996;0.28088588;
1.493644E12;14936439717070.11935137;-0.10083681;0.25702542;
1.493644E12;14936439717290.05728908;-0.018291388;0.23474796;
1.493644E12;1493643971756-0.0030942578;-0.0156468;0.17729324;
1.493644E12;1493643971767-0.022212863;-0.011974467;0.105950736;
1.493644E12;1493643971790-0.07665075;0.010538649;0.056015983;
1.493644E12;1493643971807-0.09561139;0.004028119;0.016454585;
1.493644E12;1493643971827-0.03683796;-0.015985588;-0.02293275;
1.493644E12;14936439718500.01876169;0.048452795;-0.05820541;
1.493644E12;14936439718680.010025995;0.16175275;-0.07554551;
1.493644E12;1493643971887-0.08034751;0.23292732;-0.07079162;
1.493644E12;1493643971917-0.20302096;0.1777733;-0.07868789;
1.493644E12;1493643971927-0.22881079;0.02629485;-0.10318992;
1.493644E12;1493643971947-0.20815256;-0.032832995;-0.10078581;
1.493644E12;1493643971968-0.15579373;-0.031179268;-0.07794993;
1.493644E12;1493643971987-0.06279732;0.008119417;-0.04424844;
1.493644E12;1493643972007-0.012873068;0.066844694;9.6339546E-4;
1.493644E12;1493643972028-0.03636758;0.08593058;0.02494618;
1.493644E12;1493643972048-0.08696765;0.055828758;0.021128811;
1.493644E12;1493643972075-0.12675336;-0.00615553;0.008039933;
1.493644E12;1493643972089-0.13359833;-0.038901217;0.0021874194;
1.493644E12;1493643972108-0.09429303;-0.020227306;0.009981839;
1.493644E12;1493643972128-0.038873278;0.02116577;0.022226822;
1.493644E12;1493643972151-0.0153116435;0.051710084;0.0300225;
1.493644E12;1493643972168-0.015594201;0.040810045;0.033151336;
1.493644E12;1493643972188-0.048256963;0.013206068;0.035813976;
1.493644E12;1493643972211-0.08725181;-0.03263481;0.038551033;
1.493644E12;1493643972237-0.09747873;-0.0610275;0.043425314;
1.493644E12;1493643972248-0.11184676;-0.047074333;0.04138395;
1.493644E12;1493643972271-0.1168081;-0.032162055;0.03464499;
1.493644E12;1493643972288-0.10432121;-0.003501173;0.029837009;
1.493644E12;1493643972308-0.08704138;0.02940857;0.032365788;
1.493644E12;1493643972331-0.053130507;0.050078984;0.042330913;
1.493644E12;1493643972348-0.0038273241;0.044479623;0.06145016;
1.493644E12;14936439723680.03179249;0.02400361;0.081490755;
1.493644E12;14936439724000.045724157;0.006840775;0.09874378;
1.493644E12;14936439724080.047955785;-0.029562345;0.112538524;
1.493644E12;14936439724280.028318979;-0.06705732;0.11380403;
1.493644E12;14936439724510.021029418;-0.11245553;0.09770959;
1.493644E12;14936439724680.026709935;-0.11106733;0.066383794;
1.493644E12;1493643972488-0.004146523;-0.06743582;0.024880001;
1.493644E12;1493643972511-0.065911286;-0.047708023;-0.022253467;
1.493644E12;1493643972528-0.12776403;-0.057345137;-0.063440084;
1.493644E12;1493643972564-0.1959586;-0.043043986;-0.08935174;
1.493644E12;1493643972570-0.2299839;-0.03697006;-0.0983489;
1.493644E12;1493643972588-0.20186402;-0.043293156;-0.08341027;
1.493644E12;1493643972608-0.15007387;-0.02152763;-0.05027178;
1.493644E12;1493643972631-0.089125946;0.008212852;-0.0065391753;
1.493644E12;1493643972648-0.037620097;0.019575266;0.035444926;
1.493644E12;1493643972668-0.010194606;0.0069098445;0.06895419;
1.493644E12;14936439726910.0125912;-0.030389097;0.09139609;
1.493644E12;14936439727080.05443468;-0.060671486;0.10734743;
1.493644E12;14936439727280.08429619;-0.054708887;0.116483696;
1.493644E12;14936439727510.07718328;-0.029351056;0.11203023;
1.493644E12;14936439727680.044601776;-0.027497578;0.090579554;
1.493644E12;1493643972788-0.010124223;-0.038445696;0.054276846;
1.493644E12;1493643972811-0.06964756;-0.053718593;0.006093655;
1.493644E12;1493643972828-0.11509729;-0.047143653;-0.041691482;
1.493644E12;1493643972849-0.16777574;-0.02115849;-0.08018976;
1.493644E12;1493643972881-0.2271097;-0.014090159;-0.11409781;
1.493644E12;1493643972888-0.2504271;-0.027167244;-0.13553104;
1.493644E12;1493643972923-0.24973598;-0.010512037;-0.12914151;
1.493644E12;1493643972933-0.21633606;0.011512468;-0.103709705;
1.493644E12;1493643972949-0.109658934;0.031556293;-0.026719572;
1.493644E12;1493643972968-0.06931043;0.03163825;0.002525024;
1.493644E12;14936439729910.0010538697;0.033033725;0.062270477;
1.493644E12;14936439730090.1003051;-1.0806788E-4;0.14340882;
